REG;COM;IND;value
PohjSavo;681+68209+683 Muu kiinteistötoiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;12.91788
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;2.602735
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.2499224
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
PohjSavo;85 Koulutus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;7.821102
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;295.44885
PohjSavo;97_98 Kotitalouspalvelut;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
PohjSavo;Tuotteet yhteensä;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;335.81308
PohjSavo;01 Maatalous ja metsästys;97_98 Kotitalouspalvelut;0.0
PohjSavo;02_03 Metsätalous ja kalatalous;97_98 Kotitalouspalvelut;0.0
PohjSavo;05_09 Kaivostoiminta ja louhinta;97_98 Kotitalouspalvelut;0.0
PohjSavo;10_12 Elintarviketeollisuus ym.;97_98 Kotitalouspalvelut;0.0
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;97_98 Kotitalouspalvelut;0.0
PohjSavo;16 Puuteollisuus;97_98 Kotitalouspalvelut;0.0
PohjSavo;17_18 Paperiteollisuus ja painaminen;97_98 Kotitalouspalvelut;0.0
PohjSavo;19_22 Kemianteollisuus;97_98 Kotitalouspalvelut;0.0
PohjSavo;23 Rakennusaineteollisuus;97_98 Kotitalouspalvelut;0.0
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);97_98 Kotitalouspalvelut;0.0
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;97_98 Kotitalouspalvelut;0.0
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;97_98 Kotitalouspalvelut;0.0
PohjSavo;29_30 Kulkuneuvojen valmistus;97_98 Kotitalouspalvelut;0.0
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;97_98 Kotitalouspalvelut;0.0
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;97_98 Kotitalouspalvelut;0.0
PohjSavo;41_43 Rakentaminen;97_98 Kotitalouspalvelut;0.0
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;97_98 Kotitalouspalvelut;0.0
PohjSavo;49_53 Kuljetus ja varastointi;97_98 Kotitalouspalvelut;0.0
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;97_98 Kotitalouspalvelut;0.0
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;97_98 Kotitalouspalvelut;0.0
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;97_98 Kotitalouspalvelut;0.0
PohjSavo;681+68209+683 Muu kiinteistötoiminta;97_98 Kotitalouspalvelut;0.0
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;97_98 Kotitalouspalvelut;0.0
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;97_98 Kotitalouspalvelut;0.0
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;97_98 Kotitalouspalvelut;0.0
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;97_98 Kotitalouspalvelut;0.0
PohjSavo;85 Koulutus;97_98 Kotitalouspalvelut;0.0
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;97_98 Kotitalouspalvelut;0.0
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;97_98 Kotitalouspalvelut;0.0
PohjSavo;97_98 Kotitalouspalvelut;97_98 Kotitalouspalvelut;21.025957
PohjSavo;Tuotteet yhteensä;97_98 Kotitalouspalvelut;21.025957
PohjSavo;01 Maatalous ja metsästys;0 Toimialat yhteensä;309.57886
PohjSavo;02_03 Metsätalous ja kalatalous;0 Toimialat yhteensä;433.35745
PohjSavo;05_09 Kaivostoiminta ja louhinta;0 Toimialat yhteensä;116.95982
PohjSavo;10_12 Elintarviketeollisuus ym.;0 Toimialat yhteensä;541.83777
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0 Toimialat yhteensä;103.52801
PohjSavo;16 Puuteollisuus;0 Toimialat yhteensä;504.99728
PohjSavo;17_18 Paperiteollisuus ja painaminen;0 Toimialat yhteensä;326.7761
PohjSavo;19_22 Kemianteollisuus;0 Toimialat yhteensä;465.0382
PohjSavo;23 Rakennusaineteollisuus;0 Toimialat yhteensä;73.59781
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0 Toimialat yhteensä;326.91568
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;0 Toimialat yhteensä;101.13922
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;0 Toimialat yhteensä;424.97235
PohjSavo;29_30 Kulkuneuvojen valmistus;0 Toimialat yhteensä;74.64319
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0 Toimialat yhteensä;199.48961
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;0 Toimialat yhteensä;338.3191
PohjSavo;41_43 Rakentaminen;0 Toimialat yhteensä;1201.3271
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0 Toimialat yhteensä;992.06464
PohjSavo;49_53 Kuljetus ja varastointi;0 Toimialat yhteensä;621.6726
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;0 Toimialat yhteensä;291.5812
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0 Toimialat yhteensä;341.5277
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;0 Toimialat yhteensä;312.423
PohjSavo;681+68209+683 Muu kiinteistötoiminta;0 Toimialat yhteensä;449.74146
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;0 Toimialat yhteensä;824.1572
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0 Toimialat yhteensä;761.7434
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;0 Toimialat yhteensä;388.22757
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;0 Toimialat yhteensä;810.26886
PohjSavo;85 Koulutus;0 Toimialat yhteensä;585.03204
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;0 Toimialat yhteensä;1360.12
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0 Toimialat yhteensä;308.14478
PohjSavo;97_98 Kotitalouspalvelut;0 Toimialat yhteensä;21.025957
PohjSavo;Tuotteet yhteensä;0 Toimialat yhteensä;13610.208
PohjSavo;01 Maatalous ja metsästys;Tuonti Suomesta;38.85319
PohjSavo;02_03 Metsätalous ja kalatalous;Tuonti Suomesta;40.20985
PohjSavo;05_09 Kaivostoiminta ja louhinta;Tuonti Suomesta;10.568271
PohjSavo;10_12 Elintarviketeollisuus ym.;Tuonti Suomesta;88.195755
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;Tuonti Suomesta;5.958497
PohjSavo;16 Puuteollisuus;Tuonti Suomesta;26.410439
PohjSavo;17_18 Paperiteollisuus ja painaminen;Tuonti Suomesta;85.554276
PohjSavo;19_22 Kemianteollisuus;Tuonti Suomesta;307.8149
PohjSavo;23 Rakennusaineteollisuus;Tuonti Suomesta;33.6478
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);Tuonti Suomesta;150.63718
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;Tuonti Suomesta;160.73523
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;Tuonti Suomesta;56.578182
PohjSavo;29_30 Kulkuneuvojen valmistus;Tuonti Suomesta;44.72585
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;Tuonti Suomesta;41.393288
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;Tuonti Suomesta;97.15548
PohjSavo;41_43 Rakentaminen;Tuonti Suomesta;128.66718
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;Tuonti Suomesta;573.89435
PohjSavo;49_53 Kuljetus ja varastointi;Tuonti Suomesta;277.5598
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;Tuonti Suomesta;115.23762
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;Tuonti Suomesta;440.8139
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;Tuonti Suomesta;197.86827
PohjSavo;681+68209+683 Muu kiinteistötoiminta;Tuonti Suomesta;135.48941
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;Tuonti Suomesta;0.3828522
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;Tuonti Suomesta;148.95291
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;Tuonti Suomesta;89.94982
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;Tuonti Suomesta;196.17041
PohjSavo;85 Koulutus;Tuonti Suomesta;2.9846895
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;Tuonti Suomesta;0.8052563
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;Tuonti Suomesta;190.11865
PohjSavo;97_98 Kotitalouspalvelut;Tuonti Suomesta;1.1683751
PohjSavo;Tuotteet yhteensä;Tuonti Suomesta;3688.5015
PohjSavo;01 Maatalous ja metsästys;Tuonti ulkomailta;67.846436
PohjSavo;02_03 Metsätalous ja kalatalous;Tuonti ulkomailta;28.907722
PohjSavo;05_09 Kaivostoiminta ja louhinta;Tuonti ulkomailta;205.52364
PohjSavo;10_12 Elintarviketeollisuus ym.;Tuonti ulkomailta;171.84439
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;Tuonti ulkomailta;111.05605
PohjSavo;16 Puuteollisuus;Tuonti ulkomailta;18.604086
PohjSavo;17_18 Paperiteollisuus ja painaminen;Tuonti ulkomailta;24.921186
PohjSavo;19_22 Kemianteollisuus;Tuonti ulkomailta;412.74808
PohjSavo;23 Rakennusaineteollisuus;Tuonti ulkomailta;24.562687
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);Tuonti ulkomailta;111.44887
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;Tuonti ulkomailta;214.43303
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;Tuonti ulkomailta;167.33385
PohjSavo;29_30 Kulkuneuvojen valmistus;Tuonti ulkomailta;159.83661
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;Tuonti ulkomailta;64.977875
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;Tuonti ulkomailta;55.260654
PohjSavo;41_43 Rakentaminen;Tuonti ulkomailta;0.0
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;Tuonti ulkomailta;22.348362
PohjSavo;49_53 Kuljetus ja varastointi;Tuonti ulkomailta;79.61927
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;Tuonti ulkomailta;14.146047
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;Tuonti ulkomailta;85.74779
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;Tuonti ulkomailta;50.301086
PohjSavo;681+68209+683 Muu kiinteistötoiminta;Tuonti ulkomailta;0.0
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;Tuonti ulkomailta;0.0
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;Tuonti ulkomailta;184.2162
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;Tuonti ulkomailta;48.725372
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;Tuonti ulkomailta;0.011362194
PohjSavo;85 Koulutus;Tuonti ulkomailta;0.9116084
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;Tuonti ulkomailta;0.13056691
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;Tuonti ulkomailta;8.046106
PohjSavo;97_98 Kotitalouspalvelut;Tuonti ulkomailta;0.0
PohjSavo;Tuotteet yhteensä;Tuonti ulkomailta;2333.5093
PohjSavo;01 Maatalous ja metsästys;Tarjonta yhteensä perushintaan;416.2785
PohjSavo;02_03 Metsätalous ja kalatalous;Tarjonta yhteensä perushintaan;502.47504
PohjSavo;05_09 Kaivostoiminta ja louhinta;Tarjonta yhteensä perushintaan;333.05173
PohjSavo;10_12 Elintarviketeollisuus ym.;Tarjonta yhteensä perushintaan;801.8779
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;Tarjonta yhteensä perushintaan;220.54256
PohjSavo;16 Puuteollisuus;Tarjonta yhteensä perushintaan;550.01184
PohjSavo;17_18 Paperiteollisuus ja painaminen;Tarjonta yhteensä perushintaan;437.25156
PohjSavo;19_22 Kemianteollisuus;Tarjonta yhteensä perushintaan;1185.6012
PohjSavo;23 Rakennusaineteollisuus;Tarjonta yhteensä perushintaan;131.80829
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);Tarjonta yhteensä perushintaan;589.0017
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;Tarjonta yhteensä perushintaan;476.3075
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;Tarjonta yhteensä perushintaan;648.8844
PohjSavo;29_30 Kulkuneuvojen valmistus;Tarjonta yhteensä perushintaan;279.20563
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;Tarjonta yhteensä perushintaan;305.86078
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;Tarjonta yhteensä perushintaan;490.73523
PohjSavo;41_43 Rakentaminen;Tarjonta yhteensä perushintaan;1329.9944
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;Tarjonta yhteensä perushintaan;1588.3074
PohjSavo;49_53 Kuljetus ja varastointi;Tarjonta yhteensä perushintaan;978.8517
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;Tarjonta yhteensä perushintaan;420.96487
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;Tarjonta yhteensä perushintaan;868.0894
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;Tarjonta yhteensä perushintaan;560.59235
PohjSavo;681+68209+683 Muu kiinteistötoiminta;Tarjonta yhteensä perushintaan;585.23083
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;Tarjonta yhteensä perushintaan;824.5401
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;Tarjonta yhteensä perushintaan;1094.9126
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;Tarjonta yhteensä perushintaan;526.9028
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;Tarjonta yhteensä perushintaan;1006.4506
PohjSavo;85 Koulutus;Tarjonta yhteensä perushintaan;588.92834
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;Tarjonta yhteensä perushintaan;1361.0558
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;Tarjonta yhteensä perushintaan;506.30954
PohjSavo;97_98 Kotitalouspalvelut;Tarjonta yhteensä perushintaan;22.194332
PohjSavo;Tuotteet yhteensä;Tarjonta yhteensä perushintaan;19632.217
PohjKarjala;01 Maatalous ja metsästys;01 Maatalous ja metsästys;155.3089
PohjKarjala;02_03 Metsätalous ja kalatalous;01 Maatalous ja metsästys;0.10251975
PohjKarjala;05_09 Kaivostoiminta ja louhinta;01 Maatalous ja metsästys;0.0
PohjKarjala;10_12 Elintarviketeollisuus ym.;01 Maatalous ja metsästys;0.5583257
PohjKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;01 Maatalous ja metsästys;0.0
PohjKarjala;16 Puuteollisuus;01 Maatalous ja metsästys;0.58582675
PohjKarjala;17_18 Paperiteollisuus ja painaminen;01 Maatalous ja metsästys;0.0
PohjKarjala;19_22 Kemianteollisuus;01 Maatalous ja metsästys;0.0
PohjKarjala;23 Rakennusaineteollisuus;01 Maatalous ja metsästys;0.0
PohjKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);01 Maatalous ja metsästys;0.0
PohjKarjala;26_27 Sähkö- ja elektroniikkateollisuus;01 Maatalous ja metsästys;0.0
PohjKarjala;28 Muiden koneiden ja laitteiden valmistus;01 Maatalous ja metsästys;0.0
PohjKarjala;29_30 Kulkuneuvojen valmistus;01 Maatalous ja metsästys;0.0
PohjKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;01 Maatalous ja metsästys;0.0
PohjKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;01 Maatalous ja metsästys;0.0
PohjKarjala;41_43 Rakentaminen;01 Maatalous ja metsästys;0.0
PohjKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;01 Maatalous ja metsästys;0.21437716
PohjKarjala;49_53 Kuljetus ja varastointi;01 Maatalous ja metsästys;0.0
PohjKarjala;55_56 Majoitus- ja ravitsemistoiminta;01 Maatalous ja metsästys;1.5280057
PohjKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;01 Maatalous ja metsästys;0.0
PohjKarjala;64_66 Rahoitus- ja vakuutustoiminta;01 Maatalous ja metsästys;0.0
PohjKarjala;681+68209+683 Muu kiinteistötoiminta;01 Maatalous ja metsästys;0.0
PohjKarjala;68201_68202 Asuntojen vuokraus ja hallinta;01 Maatalous ja metsästys;0.0
PohjKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;01 Maatalous ja metsästys;0.073407464
PohjKarjala;77_82 Hallinto- ja tukipalvelutoiminta;01 Maatalous ja metsästys;16.066034
PohjKarjala;84 Julkinen hallinto ja sosiaalivakuutus;01 Maatalous ja metsästys;0.0
PohjKarjala;85 Koulutus;01 Maatalous ja metsästys;0.0
PohjKarjala;86_88 Terveys- ja sosiaalipalvelut;01 Maatalous ja metsästys;0.0
PohjKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;01 Maatalous ja metsästys;0.0
PohjKarjala;97_98 Kotitalouspalvelut;01 Maatalous ja metsästys;0.0
PohjKarjala;Tuotteet yhteensä;01 Maatalous ja metsästys;174.4374
PohjKarjala;01 Maatalous ja metsästys;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;02_03 Metsätalous ja kalatalous;02_03 Metsätalous ja kalatalous;378.99377
PohjKarjala;05_09 Kaivostoiminta ja louhinta;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;10_12 Elintarviketeollisuus ym.;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;16 Puuteollisuus;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;17_18 Paperiteollisuus ja painaminen;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;19_22 Kemianteollisuus;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;23 Rakennusaineteollisuus;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;26_27 Sähkö- ja elektroniikkateollisuus;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;28 Muiden koneiden ja laitteiden valmistus;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;29_30 Kulkuneuvojen valmistus;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;41_43 Rakentaminen;02_03 Metsätalous ja kalatalous;0.46202043
PohjKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;49_53 Kuljetus ja varastointi;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;55_56 Majoitus- ja ravitsemistoiminta;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;64_66 Rahoitus- ja vakuutustoiminta;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;681+68209+683 Muu kiinteistötoiminta;02_03 Metsätalous ja kalatalous;1.4381126
PohjKarjala;68201_68202 Asuntojen vuokraus ja hallinta;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;77_82 Hallinto- ja tukipalvelutoiminta;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;84 Julkinen hallinto ja sosiaalivakuutus;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;85 Koulutus;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;86_88 Terveys- ja sosiaalipalvelut;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;02_03 Metsätalous ja kalatalous;6.379677
PohjKarjala;97_98 Kotitalouspalvelut;02_03 Metsätalous ja kalatalous;0.0
PohjKarjala;Tuotteet yhteensä;02_03 Metsätalous ja kalatalous;387.27356
PohjKarjala;01 Maatalous ja metsästys;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;02_03 Metsätalous ja kalatalous;05_09 Kaivostoiminta ja louhinta;0.109641686
PohjKarjala;05_09 Kaivostoiminta ja louhinta;05_09 Kaivostoiminta ja louhinta;88.53635
PohjKarjala;10_12 Elintarviketeollisuus ym.;05_09 Kaivostoiminta ja louhinta;0.009266546
PohjKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;16 Puuteollisuus;05_09 Kaivostoiminta ja louhinta;0.39240375
PohjKarjala;17_18 Paperiteollisuus ja painaminen;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;19_22 Kemianteollisuus;05_09 Kaivostoiminta ja louhinta;0.14400943
PohjKarjala;23 Rakennusaineteollisuus;05_09 Kaivostoiminta ja louhinta;0.65163976
PohjKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);05_09 Kaivostoiminta ja louhinta;0.42401883
PohjKarjala;26_27 Sähkö- ja elektroniikkateollisuus;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;28 Muiden koneiden ja laitteiden valmistus;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;29_30 Kulkuneuvojen valmistus;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;05_09 Kaivostoiminta ja louhinta;0.10141263
PohjKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;05_09 Kaivostoiminta ja louhinta;0.4553856
PohjKarjala;41_43 Rakentaminen;05_09 Kaivostoiminta ja louhinta;0.10181271
PohjKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;05_09 Kaivostoiminta ja louhinta;0.25434792
PohjKarjala;49_53 Kuljetus ja varastointi;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;55_56 Majoitus- ja ravitsemistoiminta;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;64_66 Rahoitus- ja vakuutustoiminta;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;681+68209+683 Muu kiinteistötoiminta;05_09 Kaivostoiminta ja louhinta;1.0179443
PohjKarjala;68201_68202 Asuntojen vuokraus ja hallinta;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;05_09 Kaivostoiminta ja louhinta;0.5088266
PohjKarjala;77_82 Hallinto- ja tukipalvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;84 Julkinen hallinto ja sosiaalivakuutus;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;85 Koulutus;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;86_88 Terveys- ja sosiaalipalvelut;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;97_98 Kotitalouspalvelut;05_09 Kaivostoiminta ja louhinta;0.0
PohjKarjala;Tuotteet yhteensä;05_09 Kaivostoiminta ja louhinta;92.70706
