REG;COM;IND;value
EtelaSavo;84 Julkinen hallinto ja sosiaalivakuutus;23 Rakennusaineteollisuus;0.0066535096
EtelaSavo;85 Koulutus;23 Rakennusaineteollisuus;0.0035265442
EtelaSavo;86_88 Terveys- ja sosiaalipalvelut;23 Rakennusaineteollisuus;0.00020697822
EtelaSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;23 Rakennusaineteollisuus;0.0017590947
EtelaSavo;97_98 Kotitalouspalvelut;23 Rakennusaineteollisuus;0.0
EtelaSavo;IND_TOT;23 Rakennusaineteollisuus;0.24738081
EtelaSavo;Kotimaisten tuontituotteiden käyttö yhteensä;23 Rakennusaineteollisuus;0.15497108
EtelaSavo;Ulkomaisten tuontituotteiden käyttö yhteensä;23 Rakennusaineteollisuus;0.10980942
EtelaSavo;Tuoteverot miinus tuotetukipalkkio;23 Rakennusaineteollisuus;0.003640384
EtelaSavo;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;23 Rakennusaineteollisuus;0.5158017
EtelaSavo;Palkansaajakorvaukset;23 Rakennusaineteollisuus;0.18067755
EtelaSavo;Pääomakorvaukset;23 Rakennusaineteollisuus;0.30465904
EtelaSavo;Maankäytön korvaukset;23 Rakennusaineteollisuus;0.0
EtelaSavo;Muut tuotantoverot, netto;23 Rakennusaineteollisuus;-0.0011383645
EtelaSavo;Arvonlisäys, brutto perushintaan;23 Rakennusaineteollisuus;0.48419824
EtelaSavo;Tuotos perushintaan;23 Rakennusaineteollisuus;1.0
EtelaSavo;01 Maatalous ja metsästys;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0007175454
EtelaSavo;02_03 Metsätalous ja kalatalous;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);7.382886e-05
EtelaSavo;05_09 Kaivostoiminta ja louhinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.005818904
EtelaSavo;10_12 Elintarviketeollisuus ym.;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0004495314
EtelaSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0002981908
EtelaSavo;16 Puuteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0038132046
EtelaSavo;17_18 Paperiteollisuus ja painaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0008730603
EtelaSavo;19_22 Kemianteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.006946157
EtelaSavo;23 Rakennusaineteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.009788863
EtelaSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.10689691
EtelaSavo;26_27 Sähkö- ja elektroniikkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0014353702
EtelaSavo;28 Muiden koneiden ja laitteiden valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.006108385
EtelaSavo;29_30 Kulkuneuvojen valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0006224861
EtelaSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0077325553
EtelaSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.07214314
EtelaSavo;41_43 Rakentaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0034022357
EtelaSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.014500018
EtelaSavo;49_53 Kuljetus ja varastointi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.016113829
EtelaSavo;55_56 Majoitus- ja ravitsemistoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.00034198078
EtelaSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0015284622
EtelaSavo;64_66 Rahoitus- ja vakuutustoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.002847248
EtelaSavo;681+68209+683 Muu kiinteistötoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.00404479
EtelaSavo;68201_68202 Asuntojen vuokraus ja hallinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);5.7006324e-05
EtelaSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0074493345
EtelaSavo;77_82 Hallinto- ja tukipalvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.004230345
EtelaSavo;84 Julkinen hallinto ja sosiaalivakuutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0070142653
EtelaSavo;85 Koulutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.00566113
EtelaSavo;86_88 Terveys- ja sosiaalipalvelut;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.00019127026
EtelaSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0009253683
EtelaSavo;97_98 Kotitalouspalvelut;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
EtelaSavo;IND_TOT;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.29202545
EtelaSavo;Kotimaisten tuontituotteiden käyttö yhteensä;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.19840893
EtelaSavo;Ulkomaisten tuontituotteiden käyttö yhteensä;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.14894566
EtelaSavo;Tuoteverot miinus tuotetukipalkkio;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0035621747
EtelaSavo;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.64294225
EtelaSavo;Palkansaajakorvaukset;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.28016916
EtelaSavo;Pääomakorvaukset;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.07860413
EtelaSavo;Maankäytön korvaukset;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
EtelaSavo;Muut tuotantoverot, netto;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);-0.0017158802
EtelaSavo;Arvonlisäys, brutto perushintaan;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.35705742
EtelaSavo;Tuotos perushintaan;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.99999964
EtelaSavo;01 Maatalous ja metsästys;26_27 Sähkö- ja elektroniikkateollisuus;0.001305098
EtelaSavo;02_03 Metsätalous ja kalatalous;26_27 Sähkö- ja elektroniikkateollisuus;6.67376e-05
EtelaSavo;05_09 Kaivostoiminta ja louhinta;26_27 Sähkö- ja elektroniikkateollisuus;8.5693166e-05
EtelaSavo;10_12 Elintarviketeollisuus ym.;26_27 Sähkö- ja elektroniikkateollisuus;0.0020284287
EtelaSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.000247353
EtelaSavo;16 Puuteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.0036781344
EtelaSavo;17_18 Paperiteollisuus ja painaminen;26_27 Sähkö- ja elektroniikkateollisuus;0.0008358098
EtelaSavo;19_22 Kemianteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.0053392737
EtelaSavo;23 Rakennusaineteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.0039304965
EtelaSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);26_27 Sähkö- ja elektroniikkateollisuus;0.017910624
EtelaSavo;26_27 Sähkö- ja elektroniikkateollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.014202974
EtelaSavo;28 Muiden koneiden ja laitteiden valmistus;26_27 Sähkö- ja elektroniikkateollisuus;0.010106586
EtelaSavo;29_30 Kulkuneuvojen valmistus;26_27 Sähkö- ja elektroniikkateollisuus;0.00033630515
EtelaSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;26_27 Sähkö- ja elektroniikkateollisuus;0.0045471922
EtelaSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;26_27 Sähkö- ja elektroniikkateollisuus;0.008896308
EtelaSavo;41_43 Rakentaminen;26_27 Sähkö- ja elektroniikkateollisuus;0.0024022148
EtelaSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;26_27 Sähkö- ja elektroniikkateollisuus;0.021010257
EtelaSavo;49_53 Kuljetus ja varastointi;26_27 Sähkö- ja elektroniikkateollisuus;0.013170433
EtelaSavo;55_56 Majoitus- ja ravitsemistoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.0009295013
EtelaSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;26_27 Sähkö- ja elektroniikkateollisuus;0.007707947
EtelaSavo;64_66 Rahoitus- ja vakuutustoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.0028854576
EtelaSavo;681+68209+683 Muu kiinteistötoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.0031247307
EtelaSavo;68201_68202 Asuntojen vuokraus ja hallinta;26_27 Sähkö- ja elektroniikkateollisuus;4.2562173e-05
EtelaSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.05106061
EtelaSavo;77_82 Hallinto- ja tukipalvelutoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.007746993
EtelaSavo;84 Julkinen hallinto ja sosiaalivakuutus;26_27 Sähkö- ja elektroniikkateollisuus;0.0093902815
EtelaSavo;85 Koulutus;26_27 Sähkö- ja elektroniikkateollisuus;0.016308092
EtelaSavo;86_88 Terveys- ja sosiaalipalvelut;26_27 Sähkö- ja elektroniikkateollisuus;0.0004466786
EtelaSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.0017726003
EtelaSavo;97_98 Kotitalouspalvelut;26_27 Sähkö- ja elektroniikkateollisuus;0.0
EtelaSavo;IND_TOT;26_27 Sähkö- ja elektroniikkateollisuus;0.21151538
EtelaSavo;Kotimaisten tuontituotteiden käyttö yhteensä;26_27 Sähkö- ja elektroniikkateollisuus;0.23135099
EtelaSavo;Ulkomaisten tuontituotteiden käyttö yhteensä;26_27 Sähkö- ja elektroniikkateollisuus;0.15846376
EtelaSavo;Tuoteverot miinus tuotetukipalkkio;26_27 Sähkö- ja elektroniikkateollisuus;0.001705123
EtelaSavo;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;26_27 Sähkö- ja elektroniikkateollisuus;0.6030353
EtelaSavo;Palkansaajakorvaukset;26_27 Sähkö- ja elektroniikkateollisuus;0.2862083
EtelaSavo;Pääomakorvaukset;26_27 Sähkö- ja elektroniikkateollisuus;0.117003284
EtelaSavo;Maankäytön korvaukset;26_27 Sähkö- ja elektroniikkateollisuus;0.0
EtelaSavo;Muut tuotantoverot, netto;26_27 Sähkö- ja elektroniikkateollisuus;-0.006246779
EtelaSavo;Arvonlisäys, brutto perushintaan;26_27 Sähkö- ja elektroniikkateollisuus;0.39696482
EtelaSavo;Tuotos perushintaan;26_27 Sähkö- ja elektroniikkateollisuus;1.0000001
EtelaSavo;01 Maatalous ja metsästys;28 Muiden koneiden ja laitteiden valmistus;0.00080584583
EtelaSavo;02_03 Metsätalous ja kalatalous;28 Muiden koneiden ja laitteiden valmistus;5.48683e-05
EtelaSavo;05_09 Kaivostoiminta ja louhinta;28 Muiden koneiden ja laitteiden valmistus;0.00012947475
EtelaSavo;10_12 Elintarviketeollisuus ym.;28 Muiden koneiden ja laitteiden valmistus;0.000706588
EtelaSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;28 Muiden koneiden ja laitteiden valmistus;0.00024005976
EtelaSavo;16 Puuteollisuus;28 Muiden koneiden ja laitteiden valmistus;0.0016331574
EtelaSavo;17_18 Paperiteollisuus ja painaminen;28 Muiden koneiden ja laitteiden valmistus;0.00050532096
EtelaSavo;19_22 Kemianteollisuus;28 Muiden koneiden ja laitteiden valmistus;0.0038448984
EtelaSavo;23 Rakennusaineteollisuus;28 Muiden koneiden ja laitteiden valmistus;0.0030214381
EtelaSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);28 Muiden koneiden ja laitteiden valmistus;0.04726598
EtelaSavo;26_27 Sähkö- ja elektroniikkateollisuus;28 Muiden koneiden ja laitteiden valmistus;0.0041090734
EtelaSavo;28 Muiden koneiden ja laitteiden valmistus;28 Muiden koneiden ja laitteiden valmistus;0.07211682
EtelaSavo;29_30 Kulkuneuvojen valmistus;28 Muiden koneiden ja laitteiden valmistus;0.001978273
EtelaSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;28 Muiden koneiden ja laitteiden valmistus;0.0068152538
EtelaSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;28 Muiden koneiden ja laitteiden valmistus;0.0073419013
EtelaSavo;41_43 Rakentaminen;28 Muiden koneiden ja laitteiden valmistus;0.0010096924
EtelaSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;28 Muiden koneiden ja laitteiden valmistus;0.016687993
EtelaSavo;49_53 Kuljetus ja varastointi;28 Muiden koneiden ja laitteiden valmistus;0.018104859
EtelaSavo;55_56 Majoitus- ja ravitsemistoiminta;28 Muiden koneiden ja laitteiden valmistus;0.0006203849
EtelaSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;28 Muiden koneiden ja laitteiden valmistus;0.0032511798
EtelaSavo;64_66 Rahoitus- ja vakuutustoiminta;28 Muiden koneiden ja laitteiden valmistus;0.0041963537
EtelaSavo;681+68209+683 Muu kiinteistötoiminta;28 Muiden koneiden ja laitteiden valmistus;0.0030362224
EtelaSavo;68201_68202 Asuntojen vuokraus ja hallinta;28 Muiden koneiden ja laitteiden valmistus;4.169889e-05
EtelaSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;28 Muiden koneiden ja laitteiden valmistus;0.014263051
EtelaSavo;77_82 Hallinto- ja tukipalvelutoiminta;28 Muiden koneiden ja laitteiden valmistus;0.004771079
EtelaSavo;84 Julkinen hallinto ja sosiaalivakuutus;28 Muiden koneiden ja laitteiden valmistus;0.01175291
EtelaSavo;85 Koulutus;28 Muiden koneiden ja laitteiden valmistus;0.005199984
EtelaSavo;86_88 Terveys- ja sosiaalipalvelut;28 Muiden koneiden ja laitteiden valmistus;0.00019998116
EtelaSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;28 Muiden koneiden ja laitteiden valmistus;0.00091275474
EtelaSavo;97_98 Kotitalouspalvelut;28 Muiden koneiden ja laitteiden valmistus;0.0
EtelaSavo;IND_TOT;28 Muiden koneiden ja laitteiden valmistus;0.2346171
EtelaSavo;Kotimaisten tuontituotteiden käyttö yhteensä;28 Muiden koneiden ja laitteiden valmistus;0.21305063
EtelaSavo;Ulkomaisten tuontituotteiden käyttö yhteensä;28 Muiden koneiden ja laitteiden valmistus;0.14108291
EtelaSavo;Tuoteverot miinus tuotetukipalkkio;28 Muiden koneiden ja laitteiden valmistus;0.0022684375
EtelaSavo;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;28 Muiden koneiden ja laitteiden valmistus;0.59101903
EtelaSavo;Palkansaajakorvaukset;28 Muiden koneiden ja laitteiden valmistus;0.28202555
EtelaSavo;Pääomakorvaukset;28 Muiden koneiden ja laitteiden valmistus;0.12993027
EtelaSavo;Maankäytön korvaukset;28 Muiden koneiden ja laitteiden valmistus;0.0
EtelaSavo;Muut tuotantoverot, netto;28 Muiden koneiden ja laitteiden valmistus;-0.0029749908
EtelaSavo;Arvonlisäys, brutto perushintaan;28 Muiden koneiden ja laitteiden valmistus;0.40898085
EtelaSavo;Tuotos perushintaan;28 Muiden koneiden ja laitteiden valmistus;0.9999999
EtelaSavo;01 Maatalous ja metsästys;29_30 Kulkuneuvojen valmistus;0.0009366215
EtelaSavo;02_03 Metsätalous ja kalatalous;29_30 Kulkuneuvojen valmistus;0.0003940759
EtelaSavo;05_09 Kaivostoiminta ja louhinta;29_30 Kulkuneuvojen valmistus;0.00013430734
EtelaSavo;10_12 Elintarviketeollisuus ym.;29_30 Kulkuneuvojen valmistus;0.0011620587
EtelaSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;29_30 Kulkuneuvojen valmistus;0.0008254036
EtelaSavo;16 Puuteollisuus;29_30 Kulkuneuvojen valmistus;0.0031145762
EtelaSavo;17_18 Paperiteollisuus ja painaminen;29_30 Kulkuneuvojen valmistus;0.0007790473
EtelaSavo;19_22 Kemianteollisuus;29_30 Kulkuneuvojen valmistus;0.008207545
EtelaSavo;23 Rakennusaineteollisuus;29_30 Kulkuneuvojen valmistus;0.0066195745
EtelaSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);29_30 Kulkuneuvojen valmistus;0.050317124
EtelaSavo;26_27 Sähkö- ja elektroniikkateollisuus;29_30 Kulkuneuvojen valmistus;0.005275539
EtelaSavo;28 Muiden koneiden ja laitteiden valmistus;29_30 Kulkuneuvojen valmistus;0.041654967
EtelaSavo;29_30 Kulkuneuvojen valmistus;29_30 Kulkuneuvojen valmistus;0.009618115
EtelaSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;29_30 Kulkuneuvojen valmistus;0.005939574
EtelaSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;29_30 Kulkuneuvojen valmistus;0.009942048
EtelaSavo;41_43 Rakentaminen;29_30 Kulkuneuvojen valmistus;0.003075383
EtelaSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;29_30 Kulkuneuvojen valmistus;0.026933128
EtelaSavo;49_53 Kuljetus ja varastointi;29_30 Kulkuneuvojen valmistus;0.022802934
EtelaSavo;55_56 Majoitus- ja ravitsemistoiminta;29_30 Kulkuneuvojen valmistus;0.0005572688
EtelaSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;29_30 Kulkuneuvojen valmistus;0.0025154427
EtelaSavo;64_66 Rahoitus- ja vakuutustoiminta;29_30 Kulkuneuvojen valmistus;0.0025390747
EtelaSavo;681+68209+683 Muu kiinteistötoiminta;29_30 Kulkuneuvojen valmistus;0.0044098683
EtelaSavo;68201_68202 Asuntojen vuokraus ja hallinta;29_30 Kulkuneuvojen valmistus;6.249699e-05
EtelaSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;29_30 Kulkuneuvojen valmistus;0.023960277
EtelaSavo;77_82 Hallinto- ja tukipalvelutoiminta;29_30 Kulkuneuvojen valmistus;0.00551395
EtelaSavo;84 Julkinen hallinto ja sosiaalivakuutus;29_30 Kulkuneuvojen valmistus;0.0063486435
EtelaSavo;85 Koulutus;29_30 Kulkuneuvojen valmistus;0.005323245
EtelaSavo;86_88 Terveys- ja sosiaalipalvelut;29_30 Kulkuneuvojen valmistus;0.00031403927
EtelaSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;29_30 Kulkuneuvojen valmistus;0.0014892152
EtelaSavo;97_98 Kotitalouspalvelut;29_30 Kulkuneuvojen valmistus;0.0
EtelaSavo;IND_TOT;29_30 Kulkuneuvojen valmistus;0.25076553
EtelaSavo;Kotimaisten tuontituotteiden käyttö yhteensä;29_30 Kulkuneuvojen valmistus;0.2619897
EtelaSavo;Ulkomaisten tuontituotteiden käyttö yhteensä;29_30 Kulkuneuvojen valmistus;0.19137368
EtelaSavo;Tuoteverot miinus tuotetukipalkkio;29_30 Kulkuneuvojen valmistus;0.0041542384
EtelaSavo;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;29_30 Kulkuneuvojen valmistus;0.7082832
EtelaSavo;Palkansaajakorvaukset;29_30 Kulkuneuvojen valmistus;0.24883917
EtelaSavo;Pääomakorvaukset;29_30 Kulkuneuvojen valmistus;0.06365147
EtelaSavo;Maankäytön korvaukset;29_30 Kulkuneuvojen valmistus;0.0
EtelaSavo;Muut tuotantoverot, netto;29_30 Kulkuneuvojen valmistus;-0.020772468
EtelaSavo;Arvonlisäys, brutto perushintaan;29_30 Kulkuneuvojen valmistus;0.29171818
EtelaSavo;Tuotos perushintaan;29_30 Kulkuneuvojen valmistus;1.0000014
EtelaSavo;01 Maatalous ja metsästys;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0010512333
EtelaSavo;02_03 Metsätalous ja kalatalous;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0001459942
EtelaSavo;05_09 Kaivostoiminta ja louhinta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;8.785128e-05
EtelaSavo;10_12 Elintarviketeollisuus ym.;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.00086821173
EtelaSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0032542283
EtelaSavo;16 Puuteollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.016709061
EtelaSavo;17_18 Paperiteollisuus ja painaminen;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0007237544
EtelaSavo;19_22 Kemianteollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.00894861
EtelaSavo;23 Rakennusaineteollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0029955704
EtelaSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.019759683
EtelaSavo;26_27 Sähkö- ja elektroniikkateollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.008088772
EtelaSavo;28 Muiden koneiden ja laitteiden valmistus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.015769148
EtelaSavo;29_30 Kulkuneuvojen valmistus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0043566683
EtelaSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.035502084
EtelaSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0084831435
